timestamp,sensor_id,ssid,bssid,channel,signal,classification,manufacturer
2026-04-21T21:33:15.755724,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:33:15.870004,1,Hidden,08:5a:11:5c:df:68,6,-84,SUSPICIOUS,Unknown
2026-04-21T21:33:16.363081,1,Hidden,34:0a:33:9e:5c:ad,1,-86,SUSPICIOUS,Unknown
2026-04-21T21:33:16.621654,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:16.728090,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:17.026219,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:17.136419,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:17.232676,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:17.335328,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:17.640295,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-21T21:33:18.506480,1,ghanam,60:9b:b4:3e:2c:3c,11,-78,SUSPICIOUS,Unknown
2026-04-21T21:33:18.667205,1,Folla,c0:e3:fb:d2:57:48,11,-70,SUSPICIOUS,Unknown
2026-04-21T21:33:18.774043,1,Folla,c0:e3:fb:d2:57:48,11,-80,SUSPICIOUS,Unknown
2026-04-21T21:33:18.873585,1,Folla,c0:e3:fb:d2:57:48,11,-72,SUSPICIOUS,Unknown
2026-04-21T21:33:18.974685,1,Folla,c0:e3:fb:d2:57:48,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:33:19.080491,1,Folla,c0:e3:fb:d2:57:48,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:33:20.663372,1,Hidden,34:0a:33:9e:5c:ad,1,-80,SUSPICIOUS,Unknown
2026-04-21T21:33:22.106652,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:33:22.761649,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:22.821854,1,Hidden,58:ba:d4:d9:87:a8,2,-54,SUSPICIOUS,Unknown
2026-04-21T21:33:23.069109,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:23.477617,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:23.538834,1,Hidden,58:ba:d4:d9:87:a8,2,-36,SUSPICIOUS,Unknown
2026-04-21T21:33:24.923318,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-21T21:33:28.987368,1,WE_91A382,60:9b:b4:91:a3:88,4,-78,SUSPICIOUS,Unknown
2026-04-21T21:33:29.173851,1,Hidden,58:ba:d4:d9:87:a8,2,-42,SUSPICIOUS,Unknown
2026-04-21T21:33:29.731691,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:33:29.827561,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-70,SUSPICIOUS,Unknown
2026-04-21T21:33:29.930180,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:33:30.031160,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-21T21:33:30.133353,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-64,SUSPICIOUS,Unknown
2026-04-21T21:33:30.194910,1,Hidden,58:ba:d4:d9:87:a8,2,-36,SUSPICIOUS,Unknown
2026-04-21T21:33:30.205678,1,Hidden,08:5a:11:5c:df:68,6,-78,SUSPICIOUS,Unknown
2026-04-21T21:33:31.270104,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-70,SUSPICIOUS,Unknown
2026-04-21T21:33:31.573282,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-78,SUSPICIOUS,Unknown
2026-04-21T21:33:31.670717,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:33.565611,1,Hidden,34:0a:33:9e:5c:ad,1,-86,SUSPICIOUS,Unknown
2026-04-21T21:33:36.339095,1,Hidden,58:ba:d4:d9:87:a8,2,-42,SUSPICIOUS,Unknown
2026-04-21T21:33:37.056032,1,Hidden,58:ba:d4:d9:87:a8,2,-52,SUSPICIOUS,Unknown
2026-04-21T21:33:37.375413,1,Hidden,58:ba:d4:d9:87:a8,2,-36,SUSPICIOUS,Unknown
2026-04-21T21:33:37.509600,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:37.609238,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:37.711293,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:37.814833,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:38.734793,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:38.837285,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:40.214065,1,ghanam,60:9b:b4:3e:2c:3c,11,-84,SUSPICIOUS,Unknown
2026-04-21T21:33:41.869321,1,Hidden,58:ba:d4:d9:87:a8,2,-42,SUSPICIOUS,Unknown
2026-04-21T21:33:42.058722,1,Galaxy Note20 Ultra 5G78de,32:3e:f8:cf:7c:2a,2,-82,SUSPICIOUS,Unknown
2026-04-21T21:33:42.280937,1,Hidden,58:ba:d4:d9:87:a8,2,-36,SUSPICIOUS,Unknown
2026-04-21T21:33:43.510923,1,Hidden,58:ba:d4:d9:87:a8,2,-42,SUSPICIOUS,Unknown
2026-04-21T21:33:43.521768,1,Hidden,08:5a:11:5c:df:68,6,-84,SUSPICIOUS,Unknown
2026-04-21T21:33:44.429110,1,Hidden,58:ba:d4:d9:87:a8,2,-52,SUSPICIOUS,Unknown
2026-04-21T21:33:44.534634,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:33:44.681578,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:33:44.783420,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:44.884719,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:33:44.982902,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:45.494611,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:45.917050,1,Hidden,1e:3c:d4:1f:3c:e0,9,-78,SUSPICIOUS,Unknown
2026-04-21T21:33:46.005854,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:46.109022,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-62,SUSPICIOUS,Unknown
2026-04-21T21:33:46.210677,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:46.421080,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-21T21:33:46.521104,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:46.620782,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-74,SUSPICIOUS,Unknown
2026-04-21T21:33:46.723080,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:47.714691,1,WE,b0:ac:d2:3b:3a:1f,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:33:47.760466,1,Hidden,1e:3c:d4:1f:3c:e0,9,-84,SUSPICIOUS,Unknown
2026-04-21T21:33:47.850169,1,Folla,c0:e3:fb:d2:57:48,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:33:48.022156,1,WE,b0:ac:d2:3b:3a:1f,11,-82,SUSPICIOUS,Unknown
2026-04-21T21:33:48.156442,1,Folla,c0:e3:fb:d2:57:48,11,-74,SUSPICIOUS,Unknown
2026-04-21T21:33:48.328970,1,WE,b0:ac:d2:3b:3a:1f,11,-76,SUSPICIOUS,Unknown
2026-04-21T21:33:50.199842,1,WE_3EB0C3,58:be:72:3e:b0:cc,3,-84,SUSPICIOUS,Cisco Meraki
2026-04-21T21:33:50.778903,1,Hidden,58:ba:d4:d9:87:a8,2,-44,SUSPICIOUS,Unknown
2026-04-21T21:33:51.186570,1,Hidden,58:ba:d4:d9:87:a8,2,-38,SUSPICIOUS,Unknown
2026-04-21T21:33:51.844740,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:33:52.149898,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-68,SUSPICIOUS,Unknown
2026-04-21T21:33:52.252261,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-60,SUSPICIOUS,Unknown
2026-04-21T21:33:52.560518,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-66,SUSPICIOUS,Unknown
2026-04-21T21:33:53.583923,1,Orange-RoQa,1e:3c:d4:2a:3c:1c,7,-72,SUSPICIOUS,Unknown
2026-04-21T21:33:53.904706,1,Hidden,1e:3c:d4:1f:3c:e0,9,-76,SUSPICIOUS,Unknown
